"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Get Detail User Backoffice Tanpa Login/Header Auth","1441","getUsersWithoutAuth","Surefire suite","Thu Sep 10 10:50:34 UTC 2026","passed","Thu Sep 10 10:50:35 UTC 2026","testcases.backoffice.ListUsersTest","Surefire test","testcases.backoffice.ListUsersTest","getUsersWithoutAuth"
"List Company Backoffice Dengan Body Kosong ({})","5243","listCompanyWithEmptyBody","Surefire suite","Thu Sep 10 10:58:58 UTC 2026","passed","Thu Sep 10 10:59:03 UTC 2026","testcases.backoffice.ListCompanyTest","Surefire test","testcases.backoffice.ListCompanyTest","listCompanyWithEmptyBody"
"Mutasi USDT Transfer","25880","mutasiUSDTTransfer","Surefire suite","Thu Sep 10 10:14:12 UTC 2026","passed","Thu Sep 10 10:14:38 UTC 2026","testcases.mutasi.MutasiTransferTest","Surefire test","testcases.mutasi.MutasiTransferTest","mutasiUSDTTransfer"
"Get List Group Company BO Dengan groupName Sangat Panjang (10.000 karakter)","4621","getListGroupCompanyWithOverlongGroupName","Surefire suite","Thu Sep 10 11:32:08 UTC 2026","passed","Thu Sep 10 11:32:13 UTC 2026","testcases.backoffice.settlement.GetListGroupCompanyTest","Surefire test","testcases.backoffice.settlement.GetListGroupCompanyTest","getListGroupCompanyWithOverlongGroupName"
"Test Get Report Transaction CS","4683","getReportTransactionCS","Surefire suite","Thu Sep 10 10:19:15 UTC 2026","passed","Thu Sep 10 10:19:20 UTC 2026","testcases.report.ReportTransactionTest","Surefire test","testcases.report.ReportTransactionTest","getReportTransactionCS"
"Delete Google Authenticator Dengan Token Kadaluarsa","1528","deleteOtpGoogleWithExpiredToken","Surefire suite","Thu Sep 10 11:55:07 UTC 2026","passed","Thu Sep 10 11:55:09 UTC 2026","testcases.backoffice.googleauth.DeleteOtpGoogleTest","Surefire test","testcases.backoffice.googleauth.DeleteOtpGoogleTest","deleteOtpGoogleWithExpiredToken"
"Add Currency CS Admin Path Menggunakan Login Customer Service","4531","addCurrencyWithCSLogin","Surefire suite","Thu Sep 10 10:27:27 UTC 2026","passed","Thu Sep 10 10:27:32 UTC 2026","testcases.backoffice.currency.AddCurrencyTest","Surefire test","testcases.backoffice.currency.AddCurrencyTest","addCurrencyWithCSLogin"
"Get Detail Waiting Company Backoffice Dengan Id Berisi Payload XSS","5582","getDetailWaitingCompanyWithXssId","Surefire suite","Thu Sep 10 11:11:33 UTC 2026","passed","Thu Sep 10 11:11:39 UTC 2026","testcases.backoffice.GetDetailWaitingCompanyTest","Surefire test","testcases.backoffice.GetDetailWaitingCompanyTest","getDetailWaitingCompanyWithXssId"
"Transfer Different Parner Reference Supervisor, USDT Transfer to Transfer","20408","trfPartnerRefUSDTSpvFailed","Surefire suite","Thu Sep 10 09:21:27 UTC 2026","passed","Thu Sep 10 09:21:48 UTC 2026","testcases.transfer.TransferTest","Surefire test","testcases.transfer.TransferTest","trfPartnerRefUSDTSpvFailed"
"Mutasi Manual Transfer Supervisor","26217","mutasiManualTransferSupervisor","Surefire suite","Thu Sep 10 10:07:49 UTC 2026","passed","Thu Sep 10 10:08:16 UTC 2026","testcases.mutasi.MutasiTransferTest","Surefire test","testcases.mutasi.MutasiTransferTest","mutasiManualTransferSupervisor"
"Test Get Report Transaction Supervisor","4371","getReportTransactionSupervisor","Surefire suite","Thu Sep 10 10:19:30 UTC 2026","passed","Thu Sep 10 10:19:35 UTC 2026","testcases.report.ReportTransactionTest","Surefire test","testcases.report.ReportTransactionTest","getReportTransactionSupervisor"
"Delete Manage Settlement BO Dengan Token Backoffice Valid Tapi Tanpa Header pbyv","4470","deleteManageSettlementWithoutPbyvHeader","Surefire suite","Thu Sep 10 11:28:32 UTC 2026","passed","Thu Sep 10 11:28:37 UTC 2026","testcases.backoffice.settlement.DeleteManageSettlementTest","Surefire test","testcases.backoffice.settlement.DeleteManageSettlementTest","deleteManageSettlementWithoutPbyvHeader"
"Get History QR","1648","historyQRTest","Surefire suite","Thu Sep 10 09:02:43 UTC 2026","broken","Thu Sep 10 09:02:44 UTC 2026","testcases.history.HistoryQRTest","Surefire test","testcases.history.HistoryQRTest","historyQRTest"
"List Waiting Company Backoffice Menggunakan HTTP Method GET","4708","listWaitingCompanyWithGetMethod","Surefire suite","Thu Sep 10 11:04:30 UTC 2026","passed","Thu Sep 10 11:04:35 UTC 2026","testcases.backoffice.ListWaitingCompanyTest","Surefire test","testcases.backoffice.ListWaitingCompanyTest","listWaitingCompanyWithGetMethod"
"Delete Google Authenticator Dengan id Milik Entitas Lain (Group Id)","4520","deleteOtpGoogleWithForeignEntityId","Surefire suite","Thu Sep 10 11:55:12 UTC 2026","passed","Thu Sep 10 11:55:16 UTC 2026","testcases.backoffice.googleauth.DeleteOtpGoogleTest","Surefire test","testcases.backoffice.googleauth.DeleteOtpGoogleTest","deleteOtpGoogleWithForeignEntityId"
"Get Group Detail Backoffice Dengan Group Id Berisi Payload XSS","4783","getGroupDetailWithXssId","Surefire suite","Thu Sep 10 10:56:34 UTC 2026","passed","Thu Sep 10 10:56:38 UTC 2026","testcases.backoffice.GetGroupTest","Surefire test","testcases.backoffice.GetGroupTest","getGroupDetailWithXssId"
"Get List Google Authenticator Menggunakan Login Marketing","4352","listOtpGoogleWithMarketingLogin","Surefire suite","Thu Sep 10 11:44:16 UTC 2026","passed","Thu Sep 10 11:44:21 UTC 2026","testcases.backoffice.googleauth.ListOtpGoogleTest","Surefire test","testcases.backoffice.googleauth.ListOtpGoogleTest","listOtpGoogleWithMarketingLogin"
"Request Refund Manual Transfer Merchant","8384","refundManualTransferMerchant","Surefire suite","Thu Sep 10 10:39:06 UTC 2026","passed","Thu Sep 10 10:39:14 UTC 2026","testcases.transfer.RefundTransferTest","Surefire test","testcases.transfer.RefundTransferTest","refundManualTransferMerchant"
"Resend Google Authenticator Menggunakan HTTP Method PUT","4629","resendOtpGoogleWithPutMethod","Surefire suite","Thu Sep 10 11:50:48 UTC 2026","passed","Thu Sep 10 11:50:53 UTC 2026","testcases.backoffice.googleauth.ResendOtpGoogleTest","Surefire test","testcases.backoffice.googleauth.ResendOtpGoogleTest","resendOtpGoogleWithPutMethod"
"Get User Backoffice Tanpa Login/Header Auth","1475","getUserWithoutAuth","Surefire suite","Thu Sep 10 09:49:38 UTC 2026","passed","Thu Sep 10 09:49:39 UTC 2026","testcases.backoffice.GetDashboardTest","Surefire test","testcases.backoffice.GetDashboardTest","getUserWithoutAuth"
"Add Currency CS Admin Path Menggunakan HTTP Method PUT","1582","addCurrencyWithPutMethod","Surefire suite","Thu Sep 10 10:29:06 UTC 2026","passed","Thu Sep 10 10:29:08 UTC 2026","testcases.backoffice.currency.AddCurrencyTest","Surefire test","testcases.backoffice.currency.AddCurrencyTest","addCurrencyWithPutMethod"
"Login Merchant dengan Captcha Salah","2791","testLoginWrongCaptcha","Surefire suite","Thu Sep 10 09:01:10 UTC 2026","passed","Thu Sep 10 09:01:13 UTC 2026","testcases.auth.LoginTest","Surefire test","testcases.auth.LoginTest","testLoginWrongCaptcha"
"Create Manage Settlement BO Dengan groupName Sangat Panjang (10.000 karakter)","4432","addManageSettlementWithOverlongGroupName","Surefire suite","Thu Sep 10 11:21:43 UTC 2026","passed","Thu Sep 10 11:21:47 UTC 2026","testcases.backoffice.settlement.AddManageSettlementTest","Surefire test","testcases.backoffice.settlement.AddManageSettlementTest","addManageSettlementWithOverlongGroupName"
"Get Detail Waiting Company Backoffice Dengan Token Kadaluarsa","1419","getDetailWaitingCompanyWithExpiredToken","Surefire suite","Thu Sep 10 11:09:48 UTC 2026","passed","Thu Sep 10 11:09:49 UTC 2026","testcases.backoffice.GetDetailWaitingCompanyTest","Surefire test","testcases.backoffice.GetDetailWaitingCompanyTest","getDetailWaitingCompanyWithExpiredToken"
"Refund Summary Dengan Token Kadaluarsa","1377","getRefundWithExpiredToken","Surefire suite","Thu Sep 10 10:45:52 UTC 2026","passed","Thu Sep 10 10:45:54 UTC 2026","testcases.backoffice.refund.GetRefundTest","Surefire test","testcases.backoffice.refund.GetRefundTest","getRefundWithExpiredToken"
"List Waiting Company Backoffice Dengan Field Sort Merujuk ke Kolom yang Tidak Ada","4536","listWaitingCompanyWithInvalidSortField","Surefire suite","Thu Sep 10 11:04:53 UTC 2026","passed","Thu Sep 10 11:04:58 UTC 2026","testcases.backoffice.ListWaitingCompanyTest","Surefire test","testcases.backoffice.ListWaitingCompanyTest","listWaitingCompanyWithInvalidSortField"
"Add Currency CS Admin Path Dengan Header Authorization Tanpa Skema Bearer","1406","addCurrencyWithMalformedAuthorizationHeader","Surefire suite","Thu Sep 10 10:28:16 UTC 2026","passed","Thu Sep 10 10:28:17 UTC 2026","testcases.backoffice.currency.AddCurrencyTest","Surefire test","testcases.backoffice.currency.AddCurrencyTest","addCurrencyWithMalformedAuthorizationHeader"
"Refund Summary Backoffice","6820","getRefundSummaryBO","Surefire suite","Thu Sep 10 10:44:47 UTC 2026","passed","Thu Sep 10 10:44:53 UTC 2026","testcases.backoffice.refund.GetRefundTest","Surefire test","testcases.backoffice.refund.GetRefundTest","getRefundSummaryBO"
"Get Notification Sender Menggunakan HTTP Method PUT","4361","getNotificationSenderWithPutMethod","Surefire suite","Thu Sep 10 11:38:47 UTC 2026","passed","Thu Sep 10 11:38:52 UTC 2026","testcases.backoffice.notifsender.NotificationSenderTest","Surefire test","testcases.backoffice.notifsender.NotificationSenderTest","getNotificationSenderWithPutMethod"
"Reset Password Supervisor","4525","resetPasswordSupervisor","Surefire suite","Thu Sep 10 12:00:30 UTC 2026","passed","Thu Sep 10 12:00:34 UTC 2026","testcases.settings.ResetPasswordTest","Surefire test","testcases.settings.ResetPasswordTest","resetPasswordSupervisor"
"List Manage Settlement Backoffice Dengan Field Tidak Dikenal pada Body","4318","listManageSettlementWithUnknownField","Surefire suite","Thu Sep 10 11:16:30 UTC 2026","passed","Thu Sep 10 11:16:35 UTC 2026","testcases.backoffice.settlement.ManageSettlementTest","Surefire test","testcases.backoffice.settlement.ManageSettlementTest","listManageSettlementWithUnknownField"
"Get Detail Waiting Company Backoffice Dengan Id yang Tidak Ada","4350","getDetailWaitingCompanyWithNonExistentId","Surefire suite","Thu Sep 10 11:10:33 UTC 2026","passed","Thu Sep 10 11:10:37 UTC 2026","testcases.backoffice.GetDetailWaitingCompanyTest","Surefire test","testcases.backoffice.GetDetailWaitingCompanyTest","getDetailWaitingCompanyWithNonExistentId"
"Test Reject USDT","19829","rejectedUSDT","Surefire suite","Thu Sep 10 09:57:19 UTC 2026","failed","Thu Sep 10 09:57:39 UTC 2026","testcases.backoffice.ApprovalTransferTest","Surefire test","testcases.backoffice.ApprovalTransferTest","rejectedUSDT"
"List User Backoffice Menggunakan Login CS Admin","4734","listUsersWithCSAdminLogin","Surefire suite","Thu Sep 10 10:50:54 UTC 2026","passed","Thu Sep 10 10:50:58 UTC 2026","testcases.backoffice.ListUsersTest","Surefire test","testcases.backoffice.ListUsersTest","listUsersWithCSAdminLogin"
"Get List Google Authenticator Dengan Body Kosong ({})","4438","listOtpGoogleWithEmptyBody","Surefire suite","Thu Sep 10 11:43:10 UTC 2026","passed","Thu Sep 10 11:43:14 UTC 2026","testcases.backoffice.googleauth.ListOtpGoogleTest","Surefire test","testcases.backoffice.googleauth.ListOtpGoogleTest","listOtpGoogleWithEmptyBody"
"Get Notification Sender Dengan Karakter SQL Injection pada Field param","4666","getNotificationSenderWithSqlInjectionParam","Surefire suite","Thu Sep 10 11:38:55 UTC 2026","passed","Thu Sep 10 11:38:59 UTC 2026","testcases.backoffice.notifsender.NotificationSenderTest","Surefire test","testcases.backoffice.notifsender.NotificationSenderTest","getNotificationSenderWithSqlInjectionParam"
"Request Refund Transfer Supervisor","4700","refundTransferSupervisor","Surefire suite","Thu Sep 10 10:39:49 UTC 2026","passed","Thu Sep 10 10:39:53 UTC 2026","testcases.transfer.RefundTransferTest","Surefire test","testcases.transfer.RefundTransferTest","refundTransferSupervisor"
"Get Notification Sender Dengan Token Kadaluarsa","1447","getNotificationSenderWithExpiredToken","Surefire suite","Thu Sep 10 11:36:45 UTC 2026","passed","Thu Sep 10 11:36:46 UTC 2026","testcases.backoffice.notifsender.NotificationSenderTest","Surefire test","testcases.backoffice.notifsender.NotificationSenderTest","getNotificationSenderWithExpiredToken"
"Mutasi Manual Transfer","26554","mutasiManualTransfer","Surefire suite","Thu Sep 10 10:04:33 UTC 2026","passed","Thu Sep 10 10:04:59 UTC 2026","testcases.mutasi.MutasiTransferTest","Surefire test","testcases.mutasi.MutasiTransferTest","mutasiManualTransfer"
"Add Currency CS Admin Path Dengan rate Nol","1470","addCurrencyWithZeroRate","Surefire suite","Thu Sep 10 10:29:47 UTC 2026","passed","Thu Sep 10 10:29:49 UTC 2026","testcases.backoffice.currency.AddCurrencyTest","Surefire test","testcases.backoffice.currency.AddCurrencyTest","addCurrencyWithZeroRate"
"Normal Transfer USDT Success Admin Crypto","20861","usdtTransferAdminCrypto","Surefire suite","Thu Sep 10 09:35:26 UTC 2026","failed","Thu Sep 10 09:35:46 UTC 2026","testcases.transfer.TransferUSDTTest","Surefire test","testcases.transfer.TransferUSDTTest","usdtTransferAdminCrypto"
"Mutasi Transfer Balance CS","12982","mutasiTransferBalanceCS","Surefire suite","Thu Sep 10 10:12:49 UTC 2026","passed","Thu Sep 10 10:13:02 UTC 2026","testcases.mutasi.MutasiTransferTest","Surefire test","testcases.mutasi.MutasiTransferTest","mutasiTransferBalanceCS"
"","5291","listSettlement","Surefire suite","Thu Sep 10 10:00:02 UTC 2026","passed","Thu Sep 10 10:00:08 UTC 2026","testcases.backoffice.ListTransferTest","Surefire test","testcases.backoffice.ListTransferTest","listSettlement"
"Login Merchant tanpa Parameter Captcha","3026","testLoginMissingCaptchaParam","Surefire suite","Thu Sep 10 09:00:15 UTC 2026","passed","Thu Sep 10 09:00:18 UTC 2026","testcases.auth.LoginTest","Surefire test","testcases.auth.LoginTest","testLoginMissingCaptchaParam"
"Resend Google Authenticator Menggunakan HTTP Method DELETE","4590","resendOtpGoogleWithDeleteMethod","Surefire suite","Thu Sep 10 11:48:49 UTC 2026","passed","Thu Sep 10 11:48:54 UTC 2026","testcases.backoffice.googleauth.ResendOtpGoogleTest","Surefire test","testcases.backoffice.googleauth.ResendOtpGoogleTest","resendOtpGoogleWithDeleteMethod"
"List Manage Settlement Backoffice Menggunakan Login Marketing","4600","listManageSettlementWithMarketingLogin","Surefire suite","Thu Sep 10 11:15:31 UTC 2026","passed","Thu Sep 10 11:15:36 UTC 2026","testcases.backoffice.settlement.ManageSettlementTest","Surefire test","testcases.backoffice.settlement.ManageSettlementTest","listManageSettlementWithMarketingLogin"
"Get Group Detail Backoffice Dengan Token Kadaluarsa","1551","getGroupDetailWithExpiredToken","Surefire suite","Thu Sep 10 10:54:43 UTC 2026","passed","Thu Sep 10 10:54:45 UTC 2026","testcases.backoffice.GetGroupTest","Surefire test","testcases.backoffice.GetGroupTest","getGroupDetailWithExpiredToken"
"Reset Pin Supervisor","4853","resetPinSupervisor","Surefire suite","Thu Sep 10 12:03:50 UTC 2026","passed","Thu Sep 10 12:03:55 UTC 2026","testcases.settings.ResetPinTest","Surefire test","testcases.settings.ResetPinTest","resetPinSupervisor"
"Get History Special Transfer Test Admin","11345","historySpecialTransferTestAdmin","Surefire suite","Thu Sep 10 09:08:32 UTC 2026","passed","Thu Sep 10 09:08:43 UTC 2026","testcases.history.HistoryTransferTest","Surefire test","testcases.history.HistoryTransferTest","historySpecialTransferTestAdmin"
"Resend Google Authenticator Menggunakan Login Merchant","4369","resendOtpGoogleWithMerchantLogin","Surefire suite","Thu Sep 10 11:49:56 UTC 2026","passed","Thu Sep 10 11:50:00 UTC 2026","testcases.backoffice.googleauth.ResendOtpGoogleTest","Surefire test","testcases.backoffice.googleauth.ResendOtpGoogleTest","resendOtpGoogleWithMerchantLogin"
"Get Notification Sender Ke Path yang Tidak Ada (Typo)","4676","getNotificationSenderWithWrongPath","Surefire suite","Thu Sep 10 11:39:33 UTC 2026","passed","Thu Sep 10 11:39:38 UTC 2026","testcases.backoffice.notifsender.NotificationSenderTest","Surefire test","testcases.backoffice.notifsender.NotificationSenderTest","getNotificationSenderWithWrongPath"
"Get History USDT Transfer Test","20489","historyUSDTTransferTest","Surefire suite","Thu Sep 10 09:11:58 UTC 2026","failed","Thu Sep 10 09:12:19 UTC 2026","testcases.history.HistoryTransferTest","Surefire test","testcases.history.HistoryTransferTest","historyUSDTTransferTest"
"Get List Group Company BO Dengan groupName Berisi Spasi","4304","getListGroupCompanyWithWhitespaceGroupName","Surefire suite","Thu Sep 10 11:32:53 UTC 2026","passed","Thu Sep 10 11:32:57 UTC 2026","testcases.backoffice.settlement.GetListGroupCompanyTest","Surefire test","testcases.backoffice.settlement.GetListGroupCompanyTest","getListGroupCompanyWithWhitespaceGroupName"
"Resend Google Authenticator Ke Path yang Tidak Ada (Typo)","4559","resendOtpGoogleWithWrongPath","Surefire suite","Thu Sep 10 11:51:26 UTC 2026","passed","Thu Sep 10 11:51:31 UTC 2026","testcases.backoffice.googleauth.ResendOtpGoogleTest","Surefire test","testcases.backoffice.googleauth.ResendOtpGoogleTest","resendOtpGoogleWithWrongPath"
"Test Rejected Special Transfer Supervisor","11571","rejectedSpecialTransferSupervisor","Surefire suite","Thu Sep 10 09:57:04 UTC 2026","passed","Thu Sep 10 09:57:16 UTC 2026","testcases.backoffice.ApprovalTransferTest","Surefire test","testcases.backoffice.ApprovalTransferTest","rejectedSpecialTransferSupervisor"
"Get Balance Merchant with Login Admin","7889","getBalanceAdmin","Surefire suite","Thu Sep 10 09:43:39 UTC 2026","passed","Thu Sep 10 09:43:47 UTC 2026","testcases.balance.GetBalanceQrisTest","Surefire test","testcases.balance.GetBalanceQrisTest","getBalanceAdmin"
"List Manage Settlement Backoffice Menggunakan Login Admin Crypto","4623","listManageSettlementWithAdminCryptoLogin","Surefire suite","Thu Sep 10 11:13:40 UTC 2026","passed","Thu Sep 10 11:13:45 UTC 2026","testcases.backoffice.settlement.ManageSettlementTest","Surefire test","testcases.backoffice.settlement.ManageSettlementTest","listManageSettlementWithAdminCryptoLogin"
