"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Get Group Detail Backoffice","7233","getGroupDetail","Surefire suite","Sun Sep 13 18:49:32 UTC 2026","passed","Sun Sep 13 18:49:39 UTC 2026","testcases.backoffice.group.GetGroupTest","Surefire test","testcases.backoffice.group.GetGroupTest","getGroupDetail"
"Inquiry Test Special Transfer Merchant Supervisor","7993","inquirySpecialTransferSupervisor","Surefire suite","Sun Sep 13 17:27:14 UTC 2026","failed","Sun Sep 13 17:27:22 UTC 2026","testcases.transfer.InquirySpecialTransferTest","Surefire test","testcases.transfer.InquirySpecialTransferTest","inquirySpecialTransferSupervisor"
"Delete Manage Settlement BO Menggunakan HTTP Method POST","4560","deleteManageSettlementWithPostMethod","Surefire suite","Sun Sep 13 19:28:44 UTC 2026","passed","Sun Sep 13 19:28:49 UTC 2026","testcases.backoffice.settlement.DeleteManageSettlementTest","Surefire test","testcases.backoffice.settlement.DeleteManageSettlementTest","deleteManageSettlementWithPostMethod"
"Delete Manage Settlement BO Menggunakan HTTP Method PUT","4613","deleteManageSettlementWithPutMethod","Surefire suite","Sun Sep 13 19:28:52 UTC 2026","passed","Sun Sep 13 19:28:56 UTC 2026","testcases.backoffice.settlement.DeleteManageSettlementTest","Surefire test","testcases.backoffice.settlement.DeleteManageSettlementTest","deleteManageSettlementWithPutMethod"
"Reset Password Customer Service","4974","resetPasswordCS","Surefire suite","Sun Sep 13 20:04:20 UTC 2026","passed","Sun Sep 13 20:04:25 UTC 2026","testcases.settings.ResetPasswordTest","Surefire test","testcases.settings.ResetPasswordTest","resetPasswordCS"
"Delete Google Authenticator Menggunakan HTTP Method PATCH","4555","deleteOtpGoogleWithPatchMethod","Surefire suite","Sun Sep 13 20:01:02 UTC 2026","passed","Sun Sep 13 20:01:07 UTC 2026","testcases.backoffice.googleauth.DeleteOtpGoogleTest","Surefire test","testcases.backoffice.googleauth.DeleteOtpGoogleTest","deleteOtpGoogleWithPatchMethod"
"Get Detail User Backoffice Dengan User Id yang Tidak Ada","4741","getUsersWithNonExistentId","Surefire suite","Sun Sep 13 18:45:08 UTC 2026","passed","Sun Sep 13 18:45:13 UTC 2026","testcases.backoffice.users.ListUsersTest","Surefire test","testcases.backoffice.users.ListUsersTest","getUsersWithNonExistentId"
"Mutasi Transaction Admin","12701","mutasiAdmin","Surefire suite","Sun Sep 13 18:02:55 UTC 2026","passed","Sun Sep 13 18:03:07 UTC 2026","testcases.mutasi.MutasiTransferTest","Surefire test","testcases.mutasi.MutasiTransferTest","mutasiAdmin"
"List Waiting Company Backoffice Menggunakan HTTP Method GET","5077","listWaitingCompanyWithGetMethod","Surefire suite","Sun Sep 13 19:06:00 UTC 2026","passed","Sun Sep 13 19:06:06 UTC 2026","testcases.backoffice.ListWaitingCompanyTest","Surefire test","testcases.backoffice.ListWaitingCompanyTest","listWaitingCompanyWithGetMethod"
"Get Detail Waiting Company Backoffice Menggunakan Login Supervisor","4665","getDetailWaitingCompanyWithSupervisorLogin","Surefire suite","Sun Sep 13 19:11:25 UTC 2026","passed","Sun Sep 13 19:11:29 UTC 2026","testcases.backoffice.GetDetailWaitingCompanyTest","Surefire test","testcases.backoffice.GetDetailWaitingCompanyTest","getDetailWaitingCompanyWithSupervisorLogin"
"Create Manage Settlement BO Menggunakan Login Merchant","4631","addManageSettlementWithMerchantLogin","Surefire suite","Sun Sep 13 19:22:17 UTC 2026","passed","Sun Sep 13 19:22:22 UTC 2026","testcases.backoffice.settlement.AddManageSettlementTest","Surefire test","testcases.backoffice.settlement.AddManageSettlementTest","addManageSettlementWithMerchantLogin"
"Get Dashboard Backoffice Menggunakan Login Merchant","4624","getDashboardWithMerchantLogin","Surefire suite","Sun Sep 13 17:49:18 UTC 2026","passed","Sun Sep 13 17:49:23 UTC 2026","testcases.backoffice.GetDashboardTest","Surefire test","testcases.backoffice.GetDashboardTest","getDashboardWithMerchantLogin"
"Get Group Detail Backoffice Dengan Header Authorization Tanpa Skema Bearer","2244","getGroupDetailWithMalformedAuthorizationHeader","Surefire suite","Sun Sep 13 18:50:38 UTC 2026","passed","Sun Sep 13 18:50:40 UTC 2026","testcases.backoffice.group.GetGroupTest","Surefire test","testcases.backoffice.group.GetGroupTest","getGroupDetailWithMalformedAuthorizationHeader"
"Test Get Report Transfer Company","9885","getReportTransferAdminCrypto","Surefire suite","Sun Sep 13 18:15:21 UTC 2026","passed","Sun Sep 13 18:15:31 UTC 2026","testcases.report.ReportTransferTest","Surefire test","testcases.report.ReportTransferTest","getReportTransferAdminCrypto"
"Test Get Report Transaction Merchant","4812","getReportTransactionMerchant","Surefire suite","Sun Sep 13 18:13:41 UTC 2026","passed","Sun Sep 13 18:13:46 UTC 2026","testcases.report.ReportTransactionTest","Surefire test","testcases.report.ReportTransactionTest","getReportTransactionMerchant"
"Refund Summary Backoffice","7822","getRefundSummaryBO","Surefire suite","Sun Sep 13 18:39:35 UTC 2026","passed","Sun Sep 13 18:39:43 UTC 2026","testcases.backoffice.refund.GetRefundTest","Surefire test","testcases.backoffice.refund.GetRefundTest","getRefundSummaryBO"
"Delete Manage Settlement BO Dengan Token Tidak Valid","1559","deleteManageSettlementWithInvalidToken","Surefire suite","Sun Sep 13 19:27:49 UTC 2026","passed","Sun Sep 13 19:27:51 UTC 2026","testcases.backoffice.settlement.DeleteManageSettlementTest","Surefire test","testcases.backoffice.settlement.DeleteManageSettlementTest","deleteManageSettlementWithInvalidToken"
"Refund Summary Dengan Body JSON Tidak Valid (Malformed)","1578","getRefundWithMalformedJson","Surefire suite","Sun Sep 13 18:41:20 UTC 2026","passed","Sun Sep 13 18:41:22 UTC 2026","testcases.backoffice.refund.GetRefundTest","Surefire test","testcases.backoffice.refund.GetRefundTest","getRefundWithMalformedJson"
"Login Merchant dengan Captcha yang Dipakai Ulang","4434","testLoginReusedCaptcha","Surefire suite","Sun Sep 13 17:05:55 UTC 2026","passed","Sun Sep 13 17:06:00 UTC 2026","testcases.auth.LoginTest","Surefire test","testcases.auth.LoginTest","testLoginReusedCaptcha"
"Reset Password CS Admin","5509","resetPasswordCSAdmin","Surefire suite","Sun Sep 13 20:04:28 UTC 2026","passed","Sun Sep 13 20:04:33 UTC 2026","testcases.settings.ResetPasswordTest","Surefire test","testcases.settings.ResetPasswordTest","resetPasswordCSAdmin"
"Reset Pin CS Admin","5030","resetPinCSAdmin","Surefire suite","Sun Sep 13 20:07:45 UTC 2026","passed","Sun Sep 13 20:07:50 UTC 2026","testcases.settings.ResetPinTest","Surefire test","testcases.settings.ResetPinTest","resetPinCSAdmin"
"Resend Google Authenticator Menggunakan Login Admin","4743","resendOtpGoogleWithAdminLogin","Surefire suite","Sun Sep 13 19:53:21 UTC 2026","passed","Sun Sep 13 19:53:26 UTC 2026","testcases.backoffice.googleauth.ResendOtpGoogleTest","Surefire test","testcases.backoffice.googleauth.ResendOtpGoogleTest","resendOtpGoogleWithAdminLogin"
"List Refund Dengan Tipe Data Salah pada Field Limit (String, Bukan Integer)","4917","listRefundWithInvalidFieldType","Surefire suite","Sun Sep 13 18:36:58 UTC 2026","passed","Sun Sep 13 18:37:03 UTC 2026","testcases.backoffice.ListRefundTest","Surefire test","testcases.backoffice.ListRefundTest","listRefundWithInvalidFieldType"
"Resend Google Authenticator Tanpa Login/Header Auth","1524","resendOtpGoogleWithoutAuth","Surefire suite","Sun Sep 13 19:56:48 UTC 2026","passed","Sun Sep 13 19:56:50 UTC 2026","testcases.backoffice.googleauth.ResendOtpGoogleTest","Surefire test","testcases.backoffice.googleauth.ResendOtpGoogleTest","resendOtpGoogleWithoutAuth"
"","8382","listRefundAdmin","Surefire suite","Sun Sep 13 18:36:00 UTC 2026","passed","Sun Sep 13 18:36:08 UTC 2026","testcases.backoffice.ListRefundTest","Surefire test","testcases.backoffice.ListRefundTest","listRefundAdmin"
"Transfer Different Partner Reference, USDT Transfer to Transfer","8211","trfPartnerRefSpecialFailed","Surefire suite","Sun Sep 13 17:37:06 UTC 2026","skipped","Sun Sep 13 17:37:15 UTC 2026","testcases.transfer.TransferUSDTTest","Surefire test","testcases.transfer.TransferUSDTTest","trfPartnerRefSpecialFailed"
"Success Login Marketing","3176","testLoginMarketing","Surefire suite","Sun Sep 13 17:05:25 UTC 2026","passed","Sun Sep 13 17:05:28 UTC 2026","testcases.auth.LoginTest","Surefire test","testcases.auth.LoginTest","testLoginMarketing"
"Add Currency CS Admin Path Menggunakan HTTP Method DELETE","1505","addCurrencyWithDeleteMethod","Surefire suite","Sun Sep 13 18:21:56 UTC 2026","passed","Sun Sep 13 18:21:57 UTC 2026","testcases.backoffice.currency.AddCurrencyTest","Surefire test","testcases.backoffice.currency.AddCurrencyTest","addCurrencyWithDeleteMethod"
"List Currency USDT Menggunakan Login Admin Crypto","4780","getCurrencyWithAdminCryptoLogin","Surefire suite","Sun Sep 13 18:26:15 UTC 2026","passed","Sun Sep 13 18:26:20 UTC 2026","testcases.backoffice.currency.GetCurrencyTest","Surefire test","testcases.backoffice.currency.GetCurrencyTest","getCurrencyWithAdminCryptoLogin"
"Get Group Backoffice Dengan Token Tidak Valid","1518","getGroupWithInvalidToken","Surefire suite","Sun Sep 13 17:49:53 UTC 2026","passed","Sun Sep 13 17:49:55 UTC 2026","testcases.backoffice.GetDashboardTest","Surefire test","testcases.backoffice.GetDashboardTest","getGroupWithInvalidToken"
"Get List Group Company BO Dengan groupName Berisi Spasi","4532","getListGroupCompanyWithWhitespaceGroupName","Surefire suite","Sun Sep 13 19:34:11 UTC 2026","passed","Sun Sep 13 19:34:15 UTC 2026","testcases.backoffice.settlement.GetListGroupCompanyTest","Surefire test","testcases.backoffice.settlement.GetListGroupCompanyTest","getListGroupCompanyWithWhitespaceGroupName"
"Resend Google Authenticator Dengan Body Berupa Literal null","4599","resendOtpGoogleWithNullLiteralBody","Surefire suite","Sun Sep 13 19:55:25 UTC 2026","passed","Sun Sep 13 19:55:29 UTC 2026","testcases.backoffice.googleauth.ResendOtpGoogleTest","Surefire test","testcases.backoffice.googleauth.ResendOtpGoogleTest","resendOtpGoogleWithNullLiteralBody"
"Get List Google Authenticator Tanpa Body Sama Sekali","4576","listOtpGoogleWithoutBody","Surefire suite","Sun Sep 13 19:48:46 UTC 2026","passed","Sun Sep 13 19:48:50 UTC 2026","testcases.backoffice.googleauth.ListOtpGoogleTest","Surefire test","testcases.backoffice.googleauth.ListOtpGoogleTest","listOtpGoogleWithoutBody"
"Get Balance Company on Login Admin","4805","getBalanceCompanyAdmin","Surefire suite","Sun Sep 13 17:45:16 UTC 2026","passed","Sun Sep 13 17:45:20 UTC 2026","testcases.balance.GetBalanceQrisTest","Surefire test","testcases.balance.GetBalanceQrisTest","getBalanceCompanyAdmin"
"Get List Group Company BO Dengan groupName Tidak Terdaftar","4528","getListGroupCompanyWithNonExistentGroupName","Surefire suite","Sun Sep 13 19:33:18 UTC 2026","passed","Sun Sep 13 19:33:22 UTC 2026","testcases.backoffice.settlement.GetListGroupCompanyTest","Surefire test","testcases.backoffice.settlement.GetListGroupCompanyTest","getListGroupCompanyWithNonExistentGroupName"
"List Currency USDT Dengan Payload XSS pada Field Param","1541","getCurrencyWithXssParam","Surefire suite","Sun Sep 13 18:28:50 UTC 2026","passed","Sun Sep 13 18:28:52 UTC 2026","testcases.backoffice.currency.GetCurrencyTest","Surefire test","testcases.backoffice.currency.GetCurrencyTest","getCurrencyWithXssParam"
"Normal Transfer Success","7983","transferAdminCrypto","Surefire suite","Sun Sep 13 17:23:31 UTC 2026","failed","Sun Sep 13 17:23:39 UTC 2026","testcases.transfer.TransferTest","Surefire test","testcases.transfer.TransferTest","transferAdminCrypto"
"Add Currency CS Admin Path Tanpa Body Sama Sekali","1562","addCurrencyWithoutBody","Surefire suite","Sun Sep 13 18:24:14 UTC 2026","passed","Sun Sep 13 18:24:15 UTC 2026","testcases.backoffice.currency.AddCurrencyTest","Surefire test","testcases.backoffice.currency.AddCurrencyTest","addCurrencyWithoutBody"
"Create Manage Settlement BO","11899","addManageSettlementBO","Surefire suite","Sun Sep 13 19:19:43 UTC 2026","passed","Sun Sep 13 19:19:55 UTC 2026","testcases.backoffice.settlement.AddManageSettlementTest","Surefire test","testcases.backoffice.settlement.AddManageSettlementTest","addManageSettlementBO"
"Delete Google Authenticator Menggunakan Login Customer Service","4680","deleteOtpGoogleWithCSLogin","Surefire suite","Sun Sep 13 19:59:39 UTC 2026","passed","Sun Sep 13 19:59:44 UTC 2026","testcases.backoffice.googleauth.DeleteOtpGoogleTest","Surefire test","testcases.backoffice.googleauth.DeleteOtpGoogleTest","deleteOtpGoogleWithCSLogin"
"Add Group Backoffice Dengan Token Backoffice Valid Tapi Tanpa Header pbyv","1544","addGroupWithoutPbyvHeader","Surefire suite","Sun Sep 13 18:57:35 UTC 2026","passed","Sun Sep 13 18:57:37 UTC 2026","testcases.backoffice.group.AddGroupTest","Surefire test","testcases.backoffice.group.AddGroupTest","addGroupWithoutPbyvHeader"
"Get Detail Waiting Company Backoffice Menggunakan Login Marketing","4662","getDetailWaitingCompanyWithMarketingLogin","Surefire suite","Sun Sep 13 19:10:23 UTC 2026","passed","Sun Sep 13 19:10:28 UTC 2026","testcases.backoffice.GetDetailWaitingCompanyTest","Surefire test","testcases.backoffice.GetDetailWaitingCompanyTest","getDetailWaitingCompanyWithMarketingLogin"
"Get Group Detail Backoffice Dengan Group Id yang Tidak Ada","4600","getGroupDetailWithNonExistentId","Surefire suite","Sun Sep 13 18:51:07 UTC 2026","passed","Sun Sep 13 18:51:12 UTC 2026","testcases.backoffice.group.GetGroupTest","Surefire test","testcases.backoffice.group.GetGroupTest","getGroupDetailWithNonExistentId"
"Add Currency CS Admin Path Tanpa Field rate (Field Lain Saja)","1512","addCurrencyWithMissingRateField","Surefire suite","Sun Sep 13 18:22:58 UTC 2026","passed","Sun Sep 13 18:22:59 UTC 2026","testcases.backoffice.currency.AddCurrencyTest","Surefire test","testcases.backoffice.currency.AddCurrencyTest","addCurrencyWithMissingRateField"
"List User Backoffice Menggunakan Login Merchant","4561","listUsersWithMerchantLogin","Surefire suite","Sun Sep 13 18:46:34 UTC 2026","passed","Sun Sep 13 18:46:39 UTC 2026","testcases.backoffice.users.ListUsersTest","Surefire test","testcases.backoffice.users.ListUsersTest","listUsersWithMerchantLogin"
"Get Notification Sender Tanpa Login/Header Auth","1649","getNotificationSenderWithoutAuth","Surefire suite","Sun Sep 13 19:42:54 UTC 2026","passed","Sun Sep 13 19:42:56 UTC 2026","testcases.backoffice.notifsender.NotificationSenderTest","Surefire test","testcases.backoffice.notifsender.NotificationSenderTest","getNotificationSenderWithoutAuth"
"Get History Special Transfer Test CS","8009","historySpecialTransferTestCS","Surefire suite","Sun Sep 13 17:14:47 UTC 2026","skipped","Sun Sep 13 17:14:55 UTC 2026","testcases.history.HistoryTransferTest","Surefire test","testcases.history.HistoryTransferTest","historySpecialTransferTestCS"
"Get List Group Company BO Dengan Header Authorization Tanpa Skema Bearer","1442","getListGroupCompanyWithMalformedAuthorizationHeader","Surefire suite","Sun Sep 13 19:32:51 UTC 2026","passed","Sun Sep 13 19:32:52 UTC 2026","testcases.backoffice.settlement.GetListGroupCompanyTest","Surefire test","testcases.backoffice.settlement.GetListGroupCompanyTest","getListGroupCompanyWithMalformedAuthorizationHeader"
"Get Detail Waiting Company Backoffice Dengan Format Id Tidak Valid (Bukan ObjectId)","4673","getDetailWaitingCompanyWithMalformedId","Surefire suite","Sun Sep 13 19:10:16 UTC 2026","passed","Sun Sep 13 19:10:20 UTC 2026","testcases.backoffice.GetDetailWaitingCompanyTest","Surefire test","testcases.backoffice.GetDetailWaitingCompanyTest","getDetailWaitingCompanyWithMalformedId"
"Add Group Backoffice Menggunakan Login Marketing","4653","addGroupWithMarketingLogin","Surefire suite","Sun Sep 13 18:55:47 UTC 2026","passed","Sun Sep 13 18:55:52 UTC 2026","testcases.backoffice.group.AddGroupTest","Surefire test","testcases.backoffice.group.AddGroupTest","addGroupWithMarketingLogin"
"Get List Google Authenticator Dengan Content-Type text/plain","4551","listOtpGoogleWithWrongContentType","Surefire suite","Sun Sep 13 19:48:26 UTC 2026","passed","Sun Sep 13 19:48:30 UTC 2026","testcases.backoffice.googleauth.ListOtpGoogleTest","Surefire test","testcases.backoffice.googleauth.ListOtpGoogleTest","listOtpGoogleWithWrongContentType"
"Add Group Backoffice Dengan feeBankPercent Melebihi 100","1613","addGroupWithFeeOver100","Surefire suite","Sun Sep 13 18:55:15 UTC 2026","passed","Sun Sep 13 18:55:17 UTC 2026","testcases.backoffice.group.AddGroupTest","Surefire test","testcases.backoffice.group.AddGroupTest","addGroupWithFeeOver100"
"Transfer Different Partner Reference, USDT Transfer to Manual Transfer","8096","trfPartnerRefUSDTFailed","Surefire suite","Sun Sep 13 17:33:26 UTC 2026","failed","Sun Sep 13 17:33:34 UTC 2026","testcases.transfer.ManualTransferTest","Surefire test","testcases.transfer.ManualTransferTest","trfPartnerRefUSDTFailed"
"Get Group Detail Backoffice Dengan Group Id Berisi Karakter SQL Injection","4587","getGroupDetailWithSqlInjectionId","Surefire suite","Sun Sep 13 18:51:45 UTC 2026","passed","Sun Sep 13 18:51:50 UTC 2026","testcases.backoffice.group.GetGroupTest","Surefire test","testcases.backoffice.group.GetGroupTest","getGroupDetailWithSqlInjectionId"
"Get List Google Authenticator Menggunakan Login Marketing","4556","listOtpGoogleWithMarketingLogin","Surefire suite","Sun Sep 13 19:47:17 UTC 2026","passed","Sun Sep 13 19:47:22 UTC 2026","testcases.backoffice.googleauth.ListOtpGoogleTest","Surefire test","testcases.backoffice.googleauth.ListOtpGoogleTest","listOtpGoogleWithMarketingLogin"
"List Company Backoffice Dengan Header Authorization Tanpa Skema Bearer","3347","listCompanyWithMalformedAuthorizationHeader","Surefire suite","Sun Sep 13 19:01:23 UTC 2026","passed","Sun Sep 13 19:01:27 UTC 2026","testcases.backoffice.ListCompanyTest","Surefire test","testcases.backoffice.ListCompanyTest","listCompanyWithMalformedAuthorizationHeader"
