"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"List Currency USDT Menggunakan HTTP Method DELETE","1837","getCurrencyWithDeleteMethod","Surefire suite","Wed Sep 23 08:18:11 UTC 2026","passed","Wed Sep 23 08:18:13 UTC 2026","testcases.backoffice.currency.GetCurrencyTest","Surefire test","testcases.backoffice.currency.GetCurrencyTest","getCurrencyWithDeleteMethod"
"Get Balance Merchant with Login Admin","6104","getBalanceAdmin","Surefire suite","Wed Sep 23 08:18:31 UTC 2026","passed","Wed Sep 23 08:18:37 UTC 2026","testcases.balance.GetBalanceQrisTest","Surefire test","testcases.balance.GetBalanceQrisTest","getBalanceAdmin"
"Add Group Backoffice Dengan Payload Persis Sama (Dikirim Dua Kali)","3654","addGroupWithDuplicatePayload","Surefire suite","Wed Sep 23 08:37:47 UTC 2026","passed","Wed Sep 23 08:37:51 UTC 2026","testcases.backoffice.group.AddGroupTest","Surefire test","testcases.backoffice.group.AddGroupTest","addGroupWithDuplicatePayload"
"Test Rejected Special Transfer Supervisor","13590","rejectedSpecialTransferSupervisor","Surefire suite","Wed Sep 23 09:21:37 UTC 2026","passed","Wed Sep 23 09:21:51 UTC 2026","testcases.backoffice.ApprovalTransferTest","Surefire test","testcases.backoffice.ApprovalTransferTest","rejectedSpecialTransferSupervisor"
"Delete Group Backoffice Dengan id yang Tidak Pernah Ada","1652","deleteGroupWithNonExistentId","Surefire suite","Wed Sep 23 08:34:57 UTC 2026","passed","Wed Sep 23 08:34:58 UTC 2026","testcases.backoffice.group.DeleteGroupTest","Surefire test","testcases.backoffice.group.DeleteGroupTest","deleteGroupWithNonExistentId"
"Delete Favorite Account Dengan Token Valid Tapi Tanpa Header credentialId","3398","deleteFavoriteAccountWithoutCredentialIdHeader","Surefire suite","Wed Sep 23 08:45:59 UTC 2026","failed","Wed Sep 23 08:46:02 UTC 2026","testcases.settings.favoriteaccount.DeleteFavoriteAccountTest","Surefire test","testcases.settings.favoriteaccount.DeleteFavoriteAccountTest","deleteFavoriteAccountWithoutCredentialIdHeader"
"Refund Summary Dengan type String Kosong","2295","getRefundWithEmptyType","Surefire suite","Wed Sep 23 08:33:02 UTC 2026","passed","Wed Sep 23 08:33:04 UTC 2026","testcases.backoffice.refund.GetRefundTest","Surefire test","testcases.backoffice.refund.GetRefundTest","getRefundWithEmptyType"
"Get List Group Company BO Menggunakan Login Customer Service","5142","getListGroupCompanyWithCSLogin","Surefire suite","Wed Sep 23 08:28:22 UTC 2026","passed","Wed Sep 23 08:28:27 UTC 2026","testcases.backoffice.settlement.GetListGroupCompanyTest","Surefire test","testcases.backoffice.settlement.GetListGroupCompanyTest","getListGroupCompanyWithCSLogin"
"Get History Transfer Test Supervisor","10950","historyTransferTestSupervisor","Surefire suite","Wed Sep 23 09:51:24 UTC 2026","passed","Wed Sep 23 09:51:35 UTC 2026","testcases.history.HistoryTransferTest","Surefire test","testcases.history.HistoryTransferTest","historyTransferTestSupervisor"
"Mutasi Manual Transfer","40714","mutasiManualTransfer","Surefire suite","Wed Sep 23 10:00:41 UTC 2026","passed","Wed Sep 23 10:01:22 UTC 2026","testcases.mutasi.MutasiTransferTest","Surefire test","testcases.mutasi.MutasiTransferTest","mutasiManualTransfer"
"Normal Balance Special Transfer Success","11240","specialTransferBalanceAdminCrypto","Surefire suite","Wed Sep 23 08:18:29 UTC 2026","passed","Wed Sep 23 08:18:40 UTC 2026","testcases.transfer.SpecialTransferTest","Surefire test","testcases.transfer.SpecialTransferTest","specialTransferBalanceAdminCrypto"
"Delete Favorite Account Dengan id yang Tidak Pernah Ada","4127","deleteFavoriteAccountWithNonExistentId","Surefire suite","Wed Sep 23 08:44:35 UTC 2026","failed","Wed Sep 23 08:44:39 UTC 2026","testcases.settings.favoriteaccount.DeleteFavoriteAccountTest","Surefire test","testcases.settings.favoriteaccount.DeleteFavoriteAccountTest","deleteFavoriteAccountWithNonExistentId"
"Created Favorite Account Dengan pin Salah","3279","createdFavoriteAccountWithWrongPin","Surefire suite","Wed Sep 23 08:50:31 UTC 2026","passed","Wed Sep 23 08:50:34 UTC 2026","testcases.settings.favoriteaccount.CreatedFavoriteAccountTest","Surefire test","testcases.settings.favoriteaccount.CreatedFavoriteAccountTest","createdFavoriteAccountWithWrongPin"
"Inquiry Favorite Account Merchant","7609","inquiryFavoriteAccountMerchant","Surefire suite","Wed Sep 23 08:46:16 UTC 2026","passed","Wed Sep 23 08:46:24 UTC 2026","testcases.settings.favoriteaccount.InquiryFavoriteAccountTest","Surefire test","testcases.settings.favoriteaccount.InquiryFavoriteAccountTest","inquiryFavoriteAccountMerchant"
"Get List Group Company BO Dengan Token Tidak Valid","1801","getListGroupCompanyWithInvalidToken","Surefire suite","Wed Sep 23 08:29:02 UTC 2026","passed","Wed Sep 23 08:29:03 UTC 2026","testcases.backoffice.settlement.GetListGroupCompanyTest","Surefire test","testcases.backoffice.settlement.GetListGroupCompanyTest","getListGroupCompanyWithInvalidToken"
"Success Login Customer Service","3919","testLoginCS","Surefire suite","Wed Sep 23 08:17:45 UTC 2026","passed","Wed Sep 23 08:17:49 UTC 2026","testcases.auth.LoginTest","Surefire test","testcases.auth.LoginTest","testLoginCS"
"List Currency USDT Menggunakan Login Customer Service","6982","getCurrencyWithCSLogin","Surefire suite","Wed Sep 23 08:18:01 UTC 2026","passed","Wed Sep 23 08:18:08 UTC 2026","testcases.backoffice.currency.GetCurrencyTest","Surefire test","testcases.backoffice.currency.GetCurrencyTest","getCurrencyWithCSLogin"
"Test Get Report Transaction Merchant","6884","getReportTransactionMerchant","Surefire suite","Wed Sep 23 08:42:37 UTC 2026","passed","Wed Sep 23 08:42:44 UTC 2026","testcases.report.ReportTransactionTest","Surefire test","testcases.report.ReportTransactionTest","getReportTransactionMerchant"
"List Waiting Company Backoffice Menggunakan Login Marketing","5256","listWaitingCompanyWithMarketingLogin","Surefire suite","Wed Sep 23 08:19:17 UTC 2026","passed","Wed Sep 23 08:19:22 UTC 2026","testcases.backoffice.ListWaitingCompanyTest","Surefire test","testcases.backoffice.ListWaitingCompanyTest","listWaitingCompanyWithMarketingLogin"
"Refund Summary Dengan Header pbyv Salah","3629","getRefundWithWrongPbyvHeader","Surefire suite","Wed Sep 23 08:35:20 UTC 2026","passed","Wed Sep 23 08:35:23 UTC 2026","testcases.backoffice.refund.GetRefundTest","Surefire test","testcases.backoffice.refund.GetRefundTest","getRefundWithWrongPbyvHeader"
"Refund Summary Dengan Field Tidak Dikenal pada Body","1715","getRefundWithUnknownField","Surefire suite","Wed Sep 23 08:35:05 UTC 2026","passed","Wed Sep 23 08:35:07 UTC 2026","testcases.backoffice.refund.GetRefundTest","Surefire test","testcases.backoffice.refund.GetRefundTest","getRefundWithUnknownField"
"Mutasi USDT Transfer Balance","60214","mutasiUSDTTransferBalance","Surefire suite","Wed Sep 23 10:15:53 UTC 2026","passed","Wed Sep 23 10:16:53 UTC 2026","testcases.mutasi.MutasiTransferTest","Surefire test","testcases.mutasi.MutasiTransferTest","mutasiUSDTTransferBalance"
"List Company Backoffice Menggunakan Login CS Admin","6800","listCompanyWithCSAdminLogin","Surefire suite","Wed Sep 23 08:25:45 UTC 2026","passed","Wed Sep 23 08:25:52 UTC 2026","testcases.backoffice.ListCompanyTest","Surefire test","testcases.backoffice.ListCompanyTest","listCompanyWithCSAdminLogin"
"Get List Group Backoffice Tanpa Field page","4419","getListGroupWithoutPageField","Surefire suite","Wed Sep 23 08:27:27 UTC 2026","passed","Wed Sep 23 08:27:32 UTC 2026","testcases.backoffice.group.GetListGroupTest","Surefire test","testcases.backoffice.group.GetListGroupTest","getListGroupWithoutPageField"
"Delete Group Backoffice Tanpa Field name","1652","deleteGroupWithoutNameField","Surefire suite","Wed Sep 23 08:36:20 UTC 2026","passed","Wed Sep 23 08:36:21 UTC 2026","testcases.backoffice.group.DeleteGroupTest","Surefire test","testcases.backoffice.group.DeleteGroupTest","deleteGroupWithoutNameField"
"Inquiry Favorite Account Tanpa Login/Header Auth","2505","inquiryFavoriteAccountWithoutAuth","Surefire suite","Wed Sep 23 08:48:13 UTC 2026","passed","Wed Sep 23 08:48:16 UTC 2026","testcases.settings.favoriteaccount.InquiryFavoriteAccountTest","Surefire test","testcases.settings.favoriteaccount.InquiryFavoriteAccountTest","inquiryFavoriteAccountWithoutAuth"
"Mutasi Manual Transfer Supervisor CS","40202","mutasiManualTransferSupervisorCS","Surefire suite","Wed Sep 23 10:06:27 UTC 2026","passed","Wed Sep 23 10:07:08 UTC 2026","testcases.mutasi.MutasiTransferTest","Surefire test","testcases.mutasi.MutasiTransferTest","mutasiManualTransferSupervisorCS"
"Transfer Different Partner Reference, USDT Transfer to Transfer","80242","trfPartnerRefUSDTFailed","Surefire suite","Wed Sep 23 08:23:21 UTC 2026","passed","Wed Sep 23 08:24:41 UTC 2026","testcases.transfer.SpecialTransferTest","Surefire test","testcases.transfer.SpecialTransferTest","trfPartnerRefUSDTFailed"
"Get Balance Merchant with Login Admin Crypto","5387","getFailedBalanceMerchantLoginAdminCrypto","Surefire suite","Wed Sep 23 08:21:41 UTC 2026","passed","Wed Sep 23 08:21:46 UTC 2026","testcases.balance.GetBalanceQrisTest","Surefire test","testcases.balance.GetBalanceQrisTest","getFailedBalanceMerchantLoginAdminCrypto"
"Delete Group Backoffice Dengan Body Berupa Literal null","1858","deleteGroupWithNullLiteralBody","Surefire suite","Wed Sep 23 08:35:01 UTC 2026","passed","Wed Sep 23 08:35:03 UTC 2026","testcases.backoffice.group.DeleteGroupTest","Surefire test","testcases.backoffice.group.DeleteGroupTest","deleteGroupWithNullLiteralBody"
"Refund Summary Menggunakan HTTP Method PATCH","1707","getRefundWithPatchMethod","Surefire suite","Wed Sep 23 08:34:37 UTC 2026","passed","Wed Sep 23 08:34:39 UTC 2026","testcases.backoffice.refund.GetRefundTest","Surefire test","testcases.backoffice.refund.GetRefundTest","getRefundWithPatchMethod"
"Add Currency CS Admin Path Dengan Content-Type text/plain","1726","addCurrencyWithWrongContentType","Surefire suite","Wed Sep 23 09:32:18 UTC 2026","passed","Wed Sep 23 09:32:19 UTC 2026","testcases.backoffice.currency.AddCurrencyTest","Surefire test","testcases.backoffice.currency.AddCurrencyTest","addCurrencyWithWrongContentType"
"Get List Google Authenticator Dengan Body Berupa JSON Array ([])","5949","listOtpGoogleWithArrayBody","Surefire suite","Wed Sep 23 08:20:54 UTC 2026","passed","Wed Sep 23 08:21:00 UTC 2026","testcases.backoffice.googleauth.ListOtpGoogleTest","Surefire test","testcases.backoffice.googleauth.ListOtpGoogleTest","listOtpGoogleWithArrayBody"
"Add Group Backoffice Dengan Token Tidak Valid","2730","addGroupWithInvalidToken","Surefire suite","Wed Sep 23 08:38:29 UTC 2026","passed","Wed Sep 23 08:38:32 UTC 2026","testcases.backoffice.group.AddGroupTest","Surefire test","testcases.backoffice.group.AddGroupTest","addGroupWithInvalidToken"
"Add Currency CS Admin Path Dengan rate Berupa String Non-Numerik","1895","addCurrencyWithStringRate","Surefire suite","Wed Sep 23 09:31:56 UTC 2026","passed","Wed Sep 23 09:31:58 UTC 2026","testcases.backoffice.currency.AddCurrencyTest","Surefire test","testcases.backoffice.currency.AddCurrencyTest","addCurrencyWithStringRate"
"Create Manage Settlement BO Dengan groupName Sangat Panjang (10.000 karakter)","6235","addManageSettlementWithOverlongGroupName","Surefire suite","Wed Sep 23 08:25:56 UTC 2026","passed","Wed Sep 23 08:26:02 UTC 2026","testcases.backoffice.settlement.AddManageSettlementTest","Surefire test","testcases.backoffice.settlement.AddManageSettlementTest","addManageSettlementWithOverlongGroupName"
"List Currency USDT Tanpa Body Sama Sekali","1830","getCurrencyWithoutBody","Surefire suite","Wed Sep 23 08:20:24 UTC 2026","passed","Wed Sep 23 08:20:26 UTC 2026","testcases.backoffice.currency.GetCurrencyTest","Surefire test","testcases.backoffice.currency.GetCurrencyTest","getCurrencyWithoutBody"
"List Refund Dengan Field Sort Merujuk ke Kolom yang Tidak Ada","7374","listRefundWithInvalidSortField","Surefire suite","Wed Sep 23 09:37:36 UTC 2026","passed","Wed Sep 23 09:37:43 UTC 2026","testcases.backoffice.ListRefundTest","Surefire test","testcases.backoffice.ListRefundTest","listRefundWithInvalidSortField"
"Mutasi Transfer","10536","mutasiTransfer","Surefire suite","Wed Sep 23 10:12:16 UTC 2026","passed","Wed Sep 23 10:12:27 UTC 2026","testcases.mutasi.MutasiTransferTest","Surefire test","testcases.mutasi.MutasiTransferTest","mutasiTransfer"
"Get List Google Authenticator Tanpa Body Sama Sekali","5096","listOtpGoogleWithoutBody","Surefire suite","Wed Sep 23 08:25:01 UTC 2026","passed","Wed Sep 23 08:25:06 UTC 2026","testcases.backoffice.googleauth.ListOtpGoogleTest","Surefire test","testcases.backoffice.googleauth.ListOtpGoogleTest","listOtpGoogleWithoutBody"
"Add Currency CS Admin Path Menggunakan Login Backoffice","5635","addCurrencyWithBackofficeLogin","Surefire suite","Wed Sep 23 09:28:39 UTC 2026","passed","Wed Sep 23 09:28:45 UTC 2026","testcases.backoffice.currency.AddCurrencyTest","Surefire test","testcases.backoffice.currency.AddCurrencyTest","addCurrencyWithBackofficeLogin"
"Get List Group Backoffice Menggunakan HTTP Method GET","1712","getListGroupWithGetMethod","Surefire suite","Wed Sep 23 08:25:16 UTC 2026","passed","Wed Sep 23 08:25:18 UTC 2026","testcases.backoffice.group.GetListGroupTest","Surefire test","testcases.backoffice.group.GetListGroupTest","getListGroupWithGetMethod"
"Refund Summary Menggunakan Login CS Admin","5187","getRefundWithCSAdminLogin","Surefire suite","Wed Sep 23 08:32:31 UTC 2026","passed","Wed Sep 23 08:32:36 UTC 2026","testcases.backoffice.refund.GetRefundTest","Surefire test","testcases.backoffice.refund.GetRefundTest","getRefundWithCSAdminLogin"
"Get List Group Company BO Menggunakan Login Marketing","6041","getListGroupCompanyWithMarketingLogin","Surefire suite","Wed Sep 23 08:29:11 UTC 2026","passed","Wed Sep 23 08:29:17 UTC 2026","testcases.backoffice.settlement.GetListGroupCompanyTest","Surefire test","testcases.backoffice.settlement.GetListGroupCompanyTest","getListGroupCompanyWithMarketingLogin"
"Delete Manage Settlement BO Dengan Token Backoffice Valid Tapi Tanpa Header pbyv","5733","deleteManageSettlementWithoutPbyvHeader","Surefire suite","Wed Sep 23 08:21:57 UTC 2026","passed","Wed Sep 23 08:22:03 UTC 2026","testcases.backoffice.settlement.DeleteManageSettlementTest","Surefire test","testcases.backoffice.settlement.DeleteManageSettlementTest","deleteManageSettlementWithoutPbyvHeader"
"Create Manage Settlement BO Dengan companyId Valid Secara Format Tapi Tidak Ada","6113","addManageSettlementWithNonExistentCompanyId","Surefire suite","Wed Sep 23 08:25:30 UTC 2026","passed","Wed Sep 23 08:25:36 UTC 2026","testcases.backoffice.settlement.AddManageSettlementTest","Surefire test","testcases.backoffice.settlement.AddManageSettlementTest","addManageSettlementWithNonExistentCompanyId"
"Get List Favorite Account Supervisor","6602","getListFavoriteAccountSupervisor","Surefire suite","Wed Sep 23 10:25:15 UTC 2026","failed","Wed Sep 23 10:25:21 UTC 2026","testcases.settings.favoriteaccount.GetListFavoriteAccountTest","Surefire test","testcases.settings.favoriteaccount.GetListFavoriteAccountTest","getListFavoriteAccountSupervisor"
"Reset Pin Admin Crypto","7642","resetPinAdminCrypto","Surefire suite","Wed Sep 23 08:17:29 UTC 2026","passed","Wed Sep 23 08:17:37 UTC 2026","testcases.settings.ResetPinTest","Surefire test","testcases.settings.ResetPinTest","resetPinAdminCrypto"
"Transfer with Wrong Pin","56295","transferWrongPin","Surefire suite","Wed Sep 23 08:20:24 UTC 2026","passed","Wed Sep 23 08:21:20 UTC 2026","testcases.transfer.SpecialTransferTest","Surefire test","testcases.transfer.SpecialTransferTest","transferWrongPin"
"Refund Summary Tanpa Login/Header Auth","2991","getRefundWithoutAuth","Surefire suite","Wed Sep 23 08:35:32 UTC 2026","passed","Wed Sep 23 08:35:35 UTC 2026","testcases.backoffice.refund.GetRefundTest","Surefire test","testcases.backoffice.refund.GetRefundTest","getRefundWithoutAuth"
"List Refund Tanpa Login/Header Auth","2529","listRefundWithoutAuth","Surefire suite","Wed Sep 23 09:38:54 UTC 2026","passed","Wed Sep 23 09:38:56 UTC 2026","testcases.backoffice.ListRefundTest","Surefire test","testcases.backoffice.ListRefundTest","listRefundWithoutAuth"
"Test Get Report Transaction Group","5384","getReportTransactionAdmin","Surefire suite","Wed Sep 23 08:17:59 UTC 2026","passed","Wed Sep 23 08:18:05 UTC 2026","testcases.report.ReportTransactionTest","Surefire test","testcases.report.ReportTransactionTest","getReportTransactionAdmin"
"Add Group Backoffice Menggunakan HTTP Method GET","1650","addGroupWithGetMethod","Surefire suite","Wed Sep 23 08:38:24 UTC 2026","passed","Wed Sep 23 08:38:26 UTC 2026","testcases.backoffice.group.AddGroupTest","Surefire test","testcases.backoffice.group.AddGroupTest","addGroupWithGetMethod"
"Transfer Different Partner Reference, Special Transfer to Manual Transfer","56237","trfPartnerRefManualFailed","Surefire suite","Wed Sep 23 08:25:56 UTC 2026","passed","Wed Sep 23 08:26:52 UTC 2026","testcases.transfer.ManualTransferTest","Surefire test","testcases.transfer.ManualTransferTest","trfPartnerRefManualFailed"
"Normal Flop Transfer Balance Success","15763","flopTransferBalance","Surefire suite","Wed Sep 23 08:29:04 UTC 2026","passed","Wed Sep 23 08:29:20 UTC 2026","testcases.transfer.TransferFlopTest","Surefire test","testcases.transfer.TransferFlopTest","flopTransferBalance"
"Refund Summary Menggunakan Login Customer Service","5415","getRefundWithCSLogin","Surefire suite","Wed Sep 23 08:32:39 UTC 2026","passed","Wed Sep 23 08:32:44 UTC 2026","testcases.backoffice.refund.GetRefundTest","Surefire test","testcases.backoffice.refund.GetRefundTest","getRefundWithCSLogin"
